ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
SG,"Sweetgreen, Inc.",Consumer Cyclical,Restaurants,NYSE,9.1,5297639,1081331712,0.6897,8.07,6.97,1.4895,60.37,25.22,-60.88,-0.43,0.0,88.75,2,16.7,4.49,-45.51,0.0,,8,,20260702
FMBH,"First Mid Bancshares, Inc.",Financial Services,Banks - Regional,NASDAQ,49.35,128832,1313489536,1.1423,44.4,40.7,4.3365,5.55,16.71,12.91,12.4,0.0,88.75,2,49.64,34.16,-0.58,0.0,,8,,20260702
ELMTY,Elementis plc,Basic Materials,Specialty Chemicals,PNK,7.46,6,1064862336,0.0072,7.63,8.33,-23.9554,-26.8,-17.53,-16.99,-19.63,0.0,12.0,4,9.92,7.31,-24.8,0.0,,8,,20260702
NAK,Northern Dynasty Minerals Ltd.,Basic Materials,Other Industrial Metals & Mining,NYSE,1.82,8299160,1019766336,0.1663,2.06,1.84,-1.4422,15.03,-18.45,13.78,2.81,0.0,43.25,3,2.98,0.73,-38.93,0.0,,8,,20260702
TK,Teekay Corporation Ltd.,Energy,Oil & Gas Midstream,NYSE,9.97,588578,867507904,0.5023,11.96,10.06,-3.9689,-26.7,8.41,26.55,6.89,0.0,47.0,3,14.38,7.12,-30.67,0.0,,8,,20260702
NDTAF,Northern Data AG,Technology,Information Technology Services,PNK,9.3,44,597029120,0.521,12.66,14.23,-6.4456,-35.94,-42.57,-91.04,-60.3,0.0,0.0,4,30.0,6.38,-69.0,0.0,,8,,20260702
RCAT,"Red Cat Holdings, Inc.",Industrials,Aerospace & Defense,NCM,10.55,13641849,1605628544,1.0807,11.19,11.49,-0.5933,-34.37,26.09,22.88,9.69,0.0,20.75,4,18.78,5.77,-43.82,0.0,,8,,20260702
DMZPY,Domino's Pizza Enterprises Limited,Consumer Cyclical,Restaurants,PNK,5.64,88,1068744576,0.0607,5.86,6.26,-3.559,-29.65,-24.11,-31.3,-28.37,0.0,24.0,4,8.74,3.96,-35.47,0.0,,8,,20260702
WZZAF,Wizz Air Holdings Plc,Industrials,Airlines,PNK,11.14,326,1547779328,0.0047,11.22,13.75,-18.0049,-26.27,-23.91,-69.09,-42.57,0.0,12.0,4,16.77,11.14,-33.56,0.0,,8,,20260702
AVNS,"Avanos Medical, Inc.",Healthcare,Medical Devices,NYSE,24.63,1609681,1153861632,0.1322,24.81,15.87,-1.3813,60.84,108.78,79.19,84.95,0.0,65.75,3,25.49,9.3,-3.37,0.0,,8,,20260702
SMNR,"Semnur Pharmaceuticals, Inc.",Healthcare,Biotechnology,PNK,0.65,18247,149635936,0.6078,4.28,0.65,-5.976,-106.84,-106.17,-110.13,-107.92,0.0,32.5,3,23.0,0.25,-97.17,0.0,,8,,20260702
TMLDF,TASMEA LTD.,Unknown,Unknown,PNK,6.2,2854,0,0.3716,4.36,6.2,4.9465,89.06,28.67,28.67,43.77,0.0,82.5,3,7.75,2.6,-20.0,0.0,,8,,20260702
JKS,"JinkoSolar Holding Co., Ltd.",Technology,Solar,NYSE,16.19,813786,847873344,1.0424,19.95,22.73,-3.6113,-45.92,-43.65,-34.06,-40.38,0.0,6.25,4,31.88,15.33,-49.22,0.0,,8,,20260702
MRNFF,Meren Energy Inc.,Energy,Oil & Gas E&P,OQX,1.38,110152,933039168,0.0439,1.61,1.43,-5.3053,-34.37,1.12,-2.13,-9.05,0.0,17.0,4,1.85,1.18,-25.41,0.0,,8,,20260702
CSR,Centerspace,Real Estate,REIT - Residential,NYSE,56.31,158098,997990464,1.8445,62.34,60.91,-3.2667,-15.61,-22.6,-23.53,-21.22,0.0,22.0,4,69.61,52.76,-19.11,0.0,,8,,20260702
TNGRF,Thungela Resources Limited,Energy,Thermal Coal,PNK,5.81,9390,739518720,0.3682,8.04,6.87,-6.0521,-55.8,-10.52,1.37,-17.08,0.0,2.5,4,10.72,4.25,-45.8,0.0,,8,,20260702
NAT,Nordic American Tankers Limited,Energy,Oil & Gas Midstream,NYSE,5.56,4428847,1177333632,0.2753,5.43,4.31,0.4642,-15.99,62.86,105.35,60.14,0.0,90.0,2,6.7,2.62,-17.01,0.0,,8,,20260702
SMSZF,"SMS Co., Ltd.",Healthcare,Health Information Services,PNK,8.56,0,702608640,0.0198,8.56,-11.5,0.0,-18.47,-149.63,-163.67,-122.46,0.0,75.0,3,13.05,8.56,-34.41,0.0,,8,,20260702
RMIX,"Suncrete, Inc.",Basic Materials,Building Materials,NASDAQ,21.93,467544,2118716928,1.6079,18.12,21.93,2.3689,83.74,83.74,83.74,83.74,0.0,79.5,3,25.5,9.2,-14.0,0.0,,8,,20260702
PSEC,Prospect Capital Corporation,Financial Services,Asset Management,NASDAQ,2.32,5637231,1162337664,0.0783,2.35,2.41,-0.322,-21.78,-6.36,-33.46,-21.05,0.0,37.75,4,3.5,2.11,-33.71,0.0,,8,,20260702
ORZCF,Orezone Gold Corporation,Basic Materials,Gold,OQX,1.64,195836,1093827328,0.1007,1.67,1.47,-0.3138,-17.93,18.14,75.55,32.09,0.0,48.25,3,2.3,0.75,-28.7,0.0,,8,,20260702
CHRHF,Chervon Holdings Limited,Industrials,Tools & Accessories,PNK,2.13,55,1084923648,0.0289,1.9,2.18,8.0624,-16.01,-15.29,29.43,2.42,0.0,62.0,3,3.6,1.75,-40.83,0.0,,8,,20260702
SHPPF,Redcare Pharmacy NV,Healthcare,Pharmaceutical Retailers,PNK,64.8,1,1303228800,0.674,49.5,69.5,22.7059,24.96,-22.35,-79.07,-33.21,0.0,62.0,3,148.22,45.18,-56.28,0.0,,8,,20260702
GIC,Global Industrial Company,Industrials,Industrial Distribution,NYSE,33.2,110568,1270268544,0.9117,31.38,31.05,1.9936,-8.61,3.78,5.33,1.3,0.0,86.25,2,38.79,26.4,-14.41,0.0,,8,,20260702
ULCC,"Frontier Group Holdings, Inc.",Industrials,Airlines,NASDAQ,7.73,5529665,1776271488,0.4681,5.53,4.76,4.7074,104.01,55.12,90.91,81.66,0.0,90.0,2,8.4,3.02,-8.03,0.0,,8,,20260702
AGBK,AGI Inc,Financial Services,Banks - Regional,NYSE,7.19,472598,1149897216,0.3734,7.06,7.19,0.3375,-16.07,-41.46,-41.46,-35.12,0.0,65.0,3,12.21,6.32,-41.11,0.0,,8,,20260702
ARYTF,Aryt Industries Ltd.,Industrials,Aerospace & Defense,PNK,10.02,58,1019289728,0.1521,12.04,13.91,-13.2492,-55.83,-31.38,-35870.29,-14373.06,0.0,0.0,4,20.8,0.1,-51.83,0.0,,8,,20260702
TTAPY,TTW Public Company Limited,Utilities,Utilities - Regulated Water,PNK,15.1,9,1205378944,0.0146,14.57,14.18,36.7312,-10.65,-6.15,-12.49,-9.81,0.0,75.0,2,15.35,12.96,-1.6,0.0,,8,,20260702
MRVI,"Maravai LifeSciences Holdings, Inc.",Healthcare,Biotechnology,NASDAQ,6.15,2746878,2268577280,0.3082,4.65,3.65,4.8606,102.35,75.69,133.15,105.34,0.0,88.75,2,6.55,1.99,-6.11,0.0,,8,,20260702
KSKGF,Kingsgate Consolidated Limited,Basic Materials,Gold,PNK,3.3,1598,881886336,0.2279,4.16,3.61,-3.7899,-8.52,-24.38,113.67,34.81,0.0,44.5,3,5.28,1.25,-37.5,0.0,,8,,20260702
LNN,Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,NYSE,121.07,197554,1265746944,3.1644,112.62,120.22,2.6719,-12.93,-6.18,-37.08,-20.23,0.0,90.0,3,149.16,97.27,-18.83,0.0,,8,,20260702
BYITY,Bytes Technology Group plc,Technology,Software - Infrastructure,PNK,9.88,11,1152715520,0.0554,9.68,9.96,3.5354,-10.49,-1.83,-59.52,-27.07,0.0,62.0,3,16.2,9.15,-39.01,0.0,,8,,20260702
BVHMY,VISTRY GROUP PLC.,Consumer Cyclical,Residential Construction,PNK,3.46,251,1099660288,0.1016,3.95,6.96,-4.8059,-42.63,-66.96,-80.3,-66.22,0.0,3.75,4,10.28,2.98,-66.32,0.0,,8,,20260702
EKZRF,Eckert & Ziegler SE,Healthcare,Medical Devices,PNK,18.0,6,1126377472,0.0144,18.0,18.0,0.0,0.61,0.61,0.61,0.61,0.0,62.0,3,18.1,18.0,-0.55,0.0,,8,,20260702
MCB,Metropolitan Bank Holding Corp.,Financial Services,Banks - Regional,NYSE,100.57,145845,1246544768,2.6412,91.57,82.87,3.4064,6.12,21.42,22.99,18.22,0.0,91.25,2,101.63,64.66,-1.04,0.0,,8,,20260702
ASGTF,Altus Group Limited,Real Estate,Real Estate Services,PNK,31.95,33632,1143677824,0.6149,32.22,36.09,-0.4372,-21.71,-31.26,-39.41,-32.13,0.0,18.25,4,46.99,27.8,-32.01,0.0,,8,,20260702
FBAK,First National Bank Alaska,Financial Services,Banks - Regional,OQX,317.75,259,1006277696,9.7225,326.97,295.2,-0.9481,-7.42,2.51,9.6,2.86,0.0,74.5,3,343.0,250.0,-7.36,0.0,,8,,20260702
AKTS,"Aktis Oncology, Inc.",Healthcare,Biotechnology,NASDAQ,30.89,292818,1707520384,2.3819,21.44,30.89,3.9656,57.7,29.88,29.88,36.84,0.0,88.75,3,34.19,14.72,-9.65,0.0,,8,,20260702
ASA,ASA Gold and Precious Metals Limited,Financial Services,Asset Management,NYSE,52.37,87403,983925248,2.9617,61.4,59.06,-3.0476,-30.49,-20.76,44.05,2.73,0.0,11.25,4,83.2,30.95,-37.06,0.0,,8,,20260702
ARAFF,Arafura Rare Earths Limited,Basic Materials,Other Industrial Metals & Mining,PNK,0.17,403329,781568128,0.0232,0.21,0.19,-2.0708,-22.19,-16.22,29.78,0.69,0.0,10.0,4,0.37,0.1,-54.86,0.0,,8,,20260702
SBR,Sabine Royalty Trust,Energy,Oil & Gas Midstream,NYSE,72.69,38132,1059772608,1.6304,74.95,71.72,-1.3844,-16.76,-1.97,-5.55,-7.1,0.0,74.5,3,84.39,65.15,-13.86,0.0,,8,,20260702
FHNGY,The Foschini Group Limited,Consumer Cyclical,Department Stores,PNK,3.91,64,1232819456,0.0545,3.7,4.72,3.891,-15.95,-20.91,-65.74,-37.6,0.0,25.0,3,7.66,3.28,-48.93,0.0,,8,,20260702
EVLV,"Evolv Technologies Holdings, Inc.",Industrials,Security & Protection Services,NCM,6.37,2795106,1145780864,0.3388,6.28,6.52,0.268,-9.68,-14.62,-19.96,-15.52,0.0,45.75,3,8.91,4.87,-28.51,0.0,,8,,20260702
NURPF,Neuren Pharmaceuticals Limited,Healthcare,Biotechnology,PNK,13.46,68,1706377728,0.3623,8.93,10.79,12.4957,45.28,-4.29,29.99,21.81,0.0,76.25,3,14.8,7.7,-9.03,0.0,,8,,20260702
CNMD,CONMED Corporation,Healthcare,Medical Devices,NYSE,32.76,497745,986377152,1.7212,35.62,40.59,-1.6633,-22.32,-30.02,-58.9,-39.65,0.0,8.75,4,56.64,31.44,-42.16,0.0,,8,,20260702
HFWA,Heritage Financial Corporation,Financial Services,Banks - Regional,NASDAQ,30.23,280313,1246044800,0.6814,27.64,25.29,3.8019,2.32,17.46,9.85,10.63,0.0,92.5,2,30.34,21.32,-0.36,0.0,,8,,20260702
UTZ,"Utz Brands, Inc.",Consumer Defensive,Packaged Foods,NYSE,8.19,1907829,725118528,0.3245,7.36,9.22,2.5485,-9.75,-29.1,-54.91,-34.59,0.0,37.5,3,14.67,6.78,-44.17,0.0,,8,,20260702
CDNA,"CareDx, Inc.",Healthcare,Diagnostics & Research,NASDAQ,29.25,814726,1511039744,1.3253,22.79,18.91,4.8754,53.52,43.35,27.65,39.61,0.0,92.5,2,29.58,10.96,-1.12,0.0,,8,,20260702
ASTE,"Astec Industries, Inc.",Industrials,Farm & Heavy Construction Machinery,NASDAQ,60.12,215391,1382316928,2.2169,54.38,51.03,2.5898,-3.01,24.66,23.73,17.37,0.0,65.0,2,65.69,37.82,-8.48,0.0,,8,,20260702
BVHMF,Vistry Group PLC,Consumer Cyclical,Residential Construction,PNK,3.4,24318,1079810816,0.1355,3.81,6.87,-3.055,-42.15,-68.85,-85.01,-68.64,0.0,5.0,4,10.39,2.98,-67.28,0.0,,8,,20260702
HQH,Abrdn Healthcare Investors,Financial Services,Asset Management,NYSE,21.73,152275,1242787200,0.4376,19.62,18.12,4.8116,11.02,13.36,36.8,22.15,0.0,90.0,2,22.19,15.5,-2.07,0.0,,8,,20260702
CPPKF,Faraday Copper Corp.,Basic Materials,Copper,OQX,4.25,105877,1242152064,0.3134,4.01,2.6,0.7593,25.76,106.52,521.9,252.48,0.0,88.75,2,4.83,0.68,-11.92,0.0,,8,,20260702
LIFE,Ethos Technologies Inc.,Financial Services,Insurance Brokers,NASDAQ,19.36,522883,1840623616,1.5881,19.18,19.36,0.1142,58.35,6.87,6.87,19.74,0.0,87.5,3,32.5,9.45,-40.43,0.0,,8,,20260702
DEC,Diversified Energy Company,Energy,Oil & Gas Integrated,NYSE,13.57,930652,950386752,0.488,14.64,13.91,-2.1901,-35.61,-10.79,-21.91,-21.44,0.0,24.5,4,18.9,12.33,-28.2,0.0,,8,,20260702
HTLD,"Heartland Express, Inc.",Industrials,Trucking,NASDAQ,15.16,560865,1174743808,0.5089,14.22,10.63,1.8515,31.0,55.81,54.82,49.21,0.0,87.5,2,16.64,7.0,-8.89,0.0,,8,,20260702
MEQYF,Mainstreet Equity Corp.,Real Estate,Real Estate Services,PNK,119.47,496,1109830656,0.4188,123.98,129.71,-10.7591,-23.65,-8.19,-35.84,-23.12,0.0,25.25,4,146.61,118.0,-18.51,0.0,,8,,20260702
CIMN,Chimera Investment Corporation ,Unknown,Unknown,NYSE,25.35,5196,0,0.1172,25.2,24.45,1.3409,-10.52,-4.01,-11.64,-8.69,0.0,85.0,2,25.76,24.37,-1.57,0.0,,8,,20260702
CIM,Chimera Investment Corporation,Real Estate,REIT - Mortgage,NYSE,13.31,705880,1113328512,0.2636,12.99,12.21,1.1965,-5.31,6.08,-13.11,-4.44,0.0,86.25,2,14.88,11.67,-10.55,0.0,,8,,20260702
TDAY,"USA TODAY Co., Inc.",Communication Services,Publishing,NYSE,8.86,1695636,1303372032,0.3045,7.68,6.01,3.8629,10.71,59.45,125.45,73.66,0.0,90.0,2,8.89,3.42,-0.34,0.0,,8,,20260702
REAL,"The RealReal, Inc.",Consumer Cyclical,Luxury Goods,NASDAQ,12.2,3468749,1469950208,0.7035,10.8,12.03,1.9959,19.39,-34.42,132.66,45.86,0.0,87.5,3,17.39,4.91,-29.85,0.0,,8,,20260702
DYLLF,Deep Yellow Limited,Energy,Uranium,OQX,1.0,56385,975534720,0.2144,1.16,1.3,-0.7482,-30.75,-28.75,-35.07,-31.78,0.0,6.25,4,2.1,0.0,-52.38,0.0,,8,,20260702
FLTCF,Filtronic plc,Technology,Communication Equipment,PNK,3.78,632301,831383488,0.5654,4.72,2.84,-1.6596,33.56,58.26,49.78,48.69,0.0,57.5,3,8.5,1.59,-55.53,0.0,,8,,20260702
SVC,Service Properties Trust,Real Estate,REIT - Hotel & Motel,NASDAQ,1.68,12190742,1087307648,0.084,1.64,1.92,0.4976,9.37,-11.33,-50.36,-21.77,0.0,58.75,3,3.08,1.13,-45.45,0.0,,8,,20260702
COLL,"Collegium Pharmaceutical, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,35.87,463445,1163399680,1.4305,34.23,39.19,1.1467,-6.5,-36.5,-0.73,-14.69,0.0,75.75,3,50.79,29.19,-29.37,0.0,,8,,20260702
LNZNF,Lenzing Aktiengesellschaft,Consumer Cyclical,Textile Manufacturing,PNK,28.61,11,1172829952,0.0249,28.13,28.34,19.1931,-0.88,1.5,-33.1,-12.94,0.0,75.0,3,32.21,24.33,-11.18,0.0,,8,,20260702
CBLNY,Mersen S.A.,Industrials,Electrical Equipment & Parts,PNK,8.64,766,1050032640,0.2247,8.58,6.34,0.2876,50.94,53.04,73.83,60.83,0.0,75.0,2,11.25,4.61,-23.2,0.0,,8,,20260702
RJET,Republic Airways Holdings Inc.,Industrials,Airlines,NASDAQ,21.54,179081,1008706944,1.4209,19.56,19.71,1.391,5.5,3.37,32.37,15.5,0.0,63.75,3,26.7,13.5,-19.33,0.0,,8,,20260702
SMGRF,Summerset Group Holdings Limited,Healthcare,Medical Care Facilities,PNK,4.7,40,1140321152,0.009,4.73,6.49,-3.3499,-36.16,-42.22,-71.48,-52.41,0.0,12.0,4,9.45,4.52,-50.26,0.0,,8,,20260702
DEA,"Easterly Government Properties, Inc.",Real Estate,REIT - Office,NYSE,25.12,398980,1209115264,0.5581,23.6,22.0,2.7314,4.56,13.88,0.61,6.24,0.0,87.5,2,25.37,20.56,-0.99,0.0,,8,,20260702
ROCK,"Gibraltar Industries, Inc.",Industrials,Building Products & Equipment,NASDAQ,45.31,371750,1343981696,1.8369,39.18,49.14,3.3346,-1.32,-18.88,-45.24,-25.04,0.0,77.0,3,75.08,33.56,-39.65,0.0,,8,,20260702
AIAI,AIAI Holdings Corporation,Industrials,Conglomerates,NASDAQ,14.53,441296,1021662272,1.7207,14.53,14.53,0.0,-3.65,-3.65,-3.65,-3.65,0.0,73.25,3,19.57,11.12,-25.75,0.0,,8,,20260702
JNDOF,JINS HOLDINGS Inc.,Healthcare,Medical Instruments & Supplies,PNK,47.22,1,1102370432,0.1407,39.88,27.03,52.1829,89.09,98.81,87.54,91.87,0.0,75.0,2,47.22,22.75,0.0,0.0,,8,,20260702
ORRAF,Orora Limited,Consumer Cyclical,Packaging & Containers,PNK,0.9,8,1617452672,0.0037,1.07,1.23,-46.7418,-49.69,-45.3,-40.07,-44.3,0.0,0.0,4,1.46,0.9,-38.29,0.0,,8,,20260702
PZZA,"Papa John's International, Inc.",Consumer Cyclical,Restaurants,NASDAQ,35.94,1061032,1182498304,1.6789,34.07,37.59,1.1113,-2.59,-15.12,-45.02,-23.95,0.0,53.25,3,55.74,29.55,-35.52,0.0,,8,,20260702
CEVA,"CEVA, Inc.",Technology,Semiconductors,NASDAQ,45.51,844227,1267879808,3.6884,39.29,27.0,1.6864,128.66,102.58,85.01,102.07,0.0,86.25,2,51.6,17.02,-11.8,0.0,,8,,20260702
PHGPY,Pets at Home Group Plc,Consumer Cyclical,Specialty Retail,PNK,10.42,85,1151017984,0.0374,10.24,10.37,4.7221,-24.67,-7.41,-15.64,-15.02,0.0,51.25,3,11.28,9.56,-7.62,0.0,,8,,20260702
AOD,Abrdn Total Dynamic Dividend Fund,Financial Services,Asset Management,NYSE,10.26,431642,1081881088,0.1584,10.18,9.4,0.5296,-0.16,1.38,9.17,4.11,0.0,85.0,2,10.77,8.76,-4.74,0.0,,8,,20260702
ASM,Avino Silver & Gold Mines Ltd.,Basic Materials,Other Precious Metals & Mining,NYSE,6.36,4444357,1114723712,0.4531,6.66,6.57,-0.67,-14.33,-12.34,54.63,13.95,0.0,36.5,4,11.99,3.1,-46.96,0.0,,8,,20260702
SVAUF,StorageVault Canada Inc.,Real Estate,Real Estate Services,PNK,3.25,15616,1188363776,0.024,3.21,3.42,1.5999,-15.17,-16.26,-12.78,-14.59,0.0,62.0,3,3.78,2.98,-14.02,0.0,,8,,20260702
CFPZF,Canfor Corporation,Basic Materials,Lumber & Wood Production,PNK,9.5,21900,1116272896,0.3226,9.41,9.35,0.2703,-21.03,8.97,-28.82,-13.65,0.0,81.25,2,11.83,7.83,-19.7,0.0,,8,,20260702
JBIO,"Jade Biosciences, Inc.",Healthcare,Biotechnology,NCM,21.81,981647,1327353856,1.6798,21.45,15.21,0.2145,40.26,25.47,96.28,57.49,0.0,90.0,2,28.0,6.67,-22.11,0.0,,8,,20260702
GRRMY,Gerresheimer AG,Healthcare,Medical Instruments & Supplies,PNK,7.23,46,998399424,0.0414,6.79,7.48,10.5771,4.01,-15.84,-69.85,-32.48,0.0,62.0,3,14.5,4.71,-50.16,0.0,,8,,20260702
FPF,First Trust Intermediate Duration Preferred & Income Fund,Financial Services,Asset Management,NYSE,18.04,94104,1097694848,0.2122,18.02,17.96,0.0838,-10.27,-8.53,-17.3,-12.47,0.0,85.0,2,19.75,17.21,-8.66,0.0,,8,,20260702
VULNF,Vulcan Energy Resources Limited,Basic Materials,Other Industrial Metals & Mining,PNK,2.17,1176,1038693824,0.0782,2.48,3.01,-3.9445,-26.13,-29.41,-35.99,-31.22,0.0,5.0,4,5.43,1.96,-60.04,0.0,,8,,20260702
UVSP,Univest Financial Corporation,Financial Services,Banks - Regional,NASDAQ,45.15,217652,1257238016,1.1432,39.91,34.24,4.5845,17.6,28.39,32.45,27.32,0.0,91.25,2,45.15,27.91,0.0,0.0,,8,,20260702
DBVT,DBV Technologies S.A.,Healthcare,Biotechnology,NCM,15.73,255480,931006592,1.0283,18.24,17.87,-2.4373,-39.67,-28.41,49.69,0.01,0.0,10.0,4,26.18,8.51,-39.93,0.0,,8,,20260702
IRCUF,Irish Continental Group plc,Industrials,Marine Shipping,PNK,7.0,80,1039030848,0.0652,7.41,7.22,-6.3503,-20.29,-12.86,-10.61,-13.82,0.0,12.0,4,8.03,6.24,-12.83,0.0,,8,,20260702
FINV,FinVolution Group,Financial Services,Credit Services,NYSE,4.94,1002849,1166304384,0.1993,4.94,5.26,-0.008,-5.29,-8.16,-66.62,-30.83,0.0,60.25,4,10.9,4.35,-54.68,0.0,,8,,20260702
LZ,"LegalZoom.com, Inc.",Industrials,Specialty Business Services,NASDAQ,6.55,2807203,1124292864,0.3155,6.17,8.06,1.2147,0.55,-43.63,-48.53,-34.54,0.0,38.75,3,12.4,5.22,-47.18,0.0,,8,,20260702
INDI,"indie Semiconductor, Inc.",Technology,Semiconductors,NCM,4.54,5651031,959250176,0.4007,4.25,3.97,0.7306,26.03,16.07,5.49,14.33,0.0,85.0,2,6.05,2.32,-24.96,0.0,,8,,20260702
GRRMF,Gerresheimer AG,Healthcare,Medical Instruments & Supplies,PNK,30.73,22,1061414208,0.2492,28.91,40.21,7.2835,21.21,-48.98,-65.4,-38.0,0.0,51.25,3,56.75,19.16,-45.85,0.0,,8,,20260702
MMI,"Marcus & Millichap, Inc.",Real Estate,Real Estate Services,NYSE,31.7,235159,1198951296,0.8816,29.23,28.01,2.7973,4.25,7.22,-17.01,-3.21,0.0,87.5,2,33.62,24.43,-5.71,0.0,,8,,20260702
AORT,"Artivion, Inc.",Healthcare,Medical Devices,NYSE,23.55,755203,1143195904,1.2583,25.67,37.52,-1.6828,-50.66,-58.16,-46.32,-51.55,0.0,15.0,4,48.25,19.16,-51.19,0.0,,8,,20260702
LNRCF,LUNR ROYALTIES CORP,Unknown,Unknown,PNK,15.21,28021,0,2.353,15.78,15.21,-0.241,-45.83,50.72,50.72,26.58,0.0,47.0,3,27.0,9.45,-43.67,0.0,,8,,20260702
SHAZ,SharonAI Holdings Inc.,Technology,Information Technology Services,NCM,79.11,754629,1867034624,9.7343,63.43,79.11,1.6113,233.07,140.32,140.32,163.51,0.0,87.5,3,97.48,16.55,-18.84,0.0,,8,,20260702
UVE,"Universal Insurance Holdings, Inc.",Financial Services,Insurance - Property & Casualty,NYSE,42.24,203511,1178965632,1.3143,38.58,33.19,2.782,9.18,15.75,34.04,21.42,0.0,90.0,2,42.64,21.96,-0.94,0.0,,8,,20260702
MRCHF,"H.U. Group Holdings, Inc.",Healthcare,Diagnostics & Research,PNK,20.05,73,1112487808,0.2072,19.88,21.67,0.8355,-27.33,-13.28,-27.1,-22.32,0.0,39.5,3,28.06,18.6,-28.55,0.0,,8,,20260702
UPWK,Upwork Inc.,Communication Services,Internet Content & Information,NASDAQ,9.02,4066168,1114133632,0.4295,9.05,14.78,-0.0666,-32.67,-64.56,-54.93,-52.73,0.0,20.75,4,22.84,7.44,-60.51,0.0,,8,,20260702
DLX,Deluxe Corporation,Industrials,Conglomerates,NYSE,24.62,466698,1127203584,0.8774,25.17,23.35,-0.6304,-24.43,0.83,41.31,10.71,0.0,49.5,3,32.07,15.41,-23.23,0.0,,8,,20260702
IGIC,International General Insurance Holdings Ltd.,Financial Services,Insurance - Diversified,NCM,26.99,60109,1151236864,0.7959,25.39,23.62,2.0068,-3.21,2.63,-3.05,-1.1,0.0,88.75,2,27.43,20.82,-1.6,0.0,,8,,20260702
OSBC,"Old Second Bancorp, Inc.",Financial Services,Banks - Regional,NASDAQ,23.62,405204,1214832640,0.5237,21.44,19.82,4.164,2.59,11.19,13.0,9.77,0.0,92.5,2,23.66,16.43,-0.17,0.0,,8,,20260702
EYPT,"EyePoint, Inc.",Healthcare,Biotechnology,NASDAQ,13.19,1048526,1106285824,0.9858,13.17,14.13,0.0212,-12.6,-36.5,18.18,-8.65,0.0,52.0,3,19.11,9.4,-30.95,0.0,,8,,20260702
GPRE,Green Plains Inc.,Basic Materials,Chemicals,NASDAQ,15.86,1520731,1110678528,0.7111,15.94,12.94,-0.115,-18.55,52.02,140.98,69.96,0.0,50.75,3,18.94,6.25,-16.26,0.0,,8,,20260702
TGONF,Tetragon Financial Group Limited,Unknown,Unknown,PNK,13.25,6231,1114324992,0.1263,12.95,15.83,2.3462,-22.7,-29.85,-39.08,-31.76,0.0,27.5,3,19.62,11.97,-32.47,0.0,,8,,20260702
DGIPF,DigiPlus Interactive Corp.,Unknown,Unknown,PNK,0.16,13046,0,0.0282,0.21,0.16,-1.4816,-58.37,-51.1,-93.02,-69.68,0.0,28.75,3,0.81,0.15,-79.64,0.0,,8,,20260702
NWPX,"NWPX Infrastructure, Inc.",Basic Materials,Steel,NASDAQ,144.3,170131,1390620288,5.9427,117.21,78.26,4.5593,70.36,119.47,229.83,151.34,0.0,91.25,2,152.03,40.01,-5.08,0.0,,8,,20260702
TSHTY,Toshiba Tec Corporation,Technology,Computer Hardware,PNK,9.13,407,967553664,0.4014,9.44,9.43,-0.7757,-15.74,-4.04,-30.04,-17.36,0.0,55.25,4,12.59,8.01,-27.48,0.0,,8,,20260702
EVV,Eaton Vance Limited Duration Income Fund,Financial Services,Asset Management,NYSE,9.36,340263,1087664256,0.0909,9.25,9.4,1.1664,-13.63,-10.48,-22.35,-16.01,0.0,73.25,3,10.41,8.97,-10.09,0.0,,8,,20260702
EVO,Evotec SE,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,2.85,71678,1012285952,0.0985,2.9,3.21,-0.5119,-0.97,-18.52,-54.18,-28.4,0.0,45.75,4,4.42,2.31,-35.52,0.0,,8,,20260702
SMSSY,"SMS Co., Ltd.",Healthcare,Health Information Services,PNK,6.57,8,1297897984,0.0224,5.89,5.25,30.2027,33.3,13.21,-0.82,12.62,0.0,75.0,2,6.67,4.42,-1.5,0.0,,8,,20260702
OCFC,OceanFirst Financial Corp.,Financial Services,Banks - Regional,NASDAQ,19.62,916636,1130113408,0.4471,18.61,18.27,2.2626,-5.06,-6.69,-5.54,-5.82,0.0,91.25,2,20.61,16.09,-4.8,0.0,,8,,20260702
ELE,Elemental Royalty Corporation,Basic Materials,Other Precious Metals & Mining,NCM,18.16,373900,1169195904,1.0515,16.98,17.67,1.1195,-18.4,1.8,10.42,0.2,0.0,61.25,3,26.96,12.58,-32.64,0.0,,8,,20260702
ALNT,Allient Inc.,Technology,Electronic Components,NASDAQ,98.63,249416,1676365952,5.5859,80.05,63.03,3.3266,52.05,69.08,150.25,97.29,0.0,90.0,2,104.65,36.53,-5.75,0.0,,8,,20260702
TMVWF,TeamViewer SE,Technology,Software - Application,PNK,7.39,154,1159979904,0.0226,6.76,7.13,27.9508,17.93,0.4,-70.6,-23.62,0.0,75.0,3,14.16,5.17,-47.81,0.0,,8,,20260702
