ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
BRKR,Bruker Corporation,Healthcare,Medical Devices,NASDAQ,57.7,2522667,8791132160,3.1556,58.21,46.27,-0.1621,28.18,24.91,67.36,42.71,0.0,77.0,3,65.3,28.53,-11.64,0.0,,8,,20260814
HBRIY,Harbour Energy plc,Energy,Oil & Gas E&P,PNK,3.49,40909,5473345024,0.1512,3.34,3.32,0.9765,-12.91,2.74,-4.83,-4.2,0.0,65.0,2,4.48,2.51,-22.1,0.0,,8,,20260814
FAF,First American Corporation (New,Financial Services,Insurance - Specialty,NYSE,73.86,929725,7541106176,1.951,70.17,65.19,1.8917,3.52,1.9,-1.4,0.98,0.0,87.5,2,79.87,56.2,-7.52,0.0,,8,,20260814
VIPS,Vipshop Holdings Limited,Consumer Cyclical,Internet Retail,NYSE,14.18,2474779,6810236416,0.3982,14.12,15.91,0.1426,-8.42,-30.1,-26.91,-23.41,0.0,61.25,3,21.08,12.65,-32.73,0.0,,8,,20260814
CDNAF,"Canadian Tire Corporation, Limited",Consumer Cyclical,Specialty Retail,PNK,142.57,15527,7501021184,0.7911,,,,0.73,-2.94,1.68,-0.17,0.0,25.75,3,152.9,102.83,-6.76,0.0,,8,,20260814
LKQ,LKQ Corporation,Consumer Cyclical,Auto Parts,NASDAQ,25.42,3162637,6431312896,0.9309,25.47,28.86,-0.0505,-13.76,-36.49,-33.28,-29.52,0.0,28.25,4,37.13,21.17,-31.54,0.0,,8,,20260814
SPXSY,Spirax Group plc,Industrials,Specialty Industrial Machinery,PNK,48.83,10483,7206905856,1.1095,46.61,47.03,2.0036,-9.54,-14.35,-2.88,-8.56,0.0,88.75,3,54.08,42.56,-9.71,0.0,,8,,20260814
STKAF,Stockland,Real Estate,REIT - Diversified,PNK,3.17,1722,8583704064,0.0606,2.74,3.35,7.1788,5.67,-22.0,-36.57,-20.91,0.0,37.0,3,4.29,2.46,-25.99,0.0,,8,,20260814
SNROY,SNROY,Consumer Cyclical,Specialty Retail,PNK,16.0,949,9699441664,0.1807,13.16,13.64,15.7255,34.07,13.09,-38.81,-2.43,0.0,75.0,3,20.01,9.59,-20.04,0.0,,8,,20260814
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",Consumer Defensive,Household & Personal Products,OID,2.34,609,6987634688,0.0331,2.21,2.22,3.8038,-3.85,-8.5,-2.49,-4.93,0.0,78.75,3,2.6,1.88,-10.0,0.0,,8,,20260814
SHMXY,SHMXY,Technology,Scientific & Technical Instruments,PNK,13.0,294,7512443392,0.0564,12.18,12.86,14.5906,1.46,-6.47,-9.59,-5.73,0.0,75.0,3,16.77,10.41,-22.48,0.0,,8,,20260814
RAL,Ralliant Corporation,Technology,Electronic Components,NYSE,72.29,1678772,7998166528,2.7547,67.9,53.07,1.5938,40.7,63.42,38.11,47.62,0.0,86.25,2,75.41,37.27,-4.14,0.0,,8,,20260814
LNC,Lincoln National Corporation,Financial Services,Insurance - Life,NYSE,45.46,1889837,8703195136,1.3073,39.54,38.38,4.5257,26.97,4.9,1.56,9.08,0.0,87.5,2,47.67,32.18,-4.64,0.0,,8,,20260814
SEOJF,Stora Enso Oyj,Consumer Cyclical,Packaging & Containers,OQX,8.73,8,6884652032,0.0021,8.73,9.98,0.0,-26.68,-32.95,-18.77,-25.71,0.0,25.0,3,12.55,8.56,-30.44,0.0,,8,,20260814
JBTM,JBT Marel Corporation,Industrials,Specialty Industrial Machinery,NYSE,120.18,559811,6234555904,5.3585,132.43,139.61,-2.2858,-14.09,-40.14,-34.4,-31.34,0.0,38.75,4,170.19,113.67,-29.38,0.0,,8,,20260814
FSS,Federal Signal Corporation,Industrials,Farm & Heavy Construction Machinery,NYSE,125.85,533325,7682086912,4.756,119.25,114.73,1.3887,2.08,-4.38,-22.31,-9.94,0.0,86.25,2,134.51,101.19,-6.44,0.0,,8,,20260814
GDS,GDS Holdings Limited,Technology,Information Technology Services,NASDAQ,34.41,2413653,6894993920,1.6854,32.43,37.86,1.1767,-24.95,-38.14,-30.11,-31.63,0.0,47.0,3,48.61,26.97,-29.21,0.0,,8,,20260814
SGHC,Super Group (SGHC) Limited,Consumer Cyclical,Gambling,NYSE,13.3,3074095,6757421568,0.5015,13.88,11.85,-1.1479,-2.12,38.6,0.63,13.23,0.0,72.0,3,15.86,8.46,-16.14,0.0,,8,,20260814
CHVKF,"China Vanke Co., Ltd.",Real Estate,Real Estate - Development,PNK,0.3,296,4863686656,0.0039,0.33,0.43,-9.5963,-29.49,-52.19,-74.88,-55.59,0.0,0.0,4,0.7,0.3,-57.99,0.0,,8,,20260814
UOLGY,UOL Group Limited,Real Estate,Real Estate - Development,PNK,29.12,7954,6169022976,0.7499,30.32,30.03,-1.5962,-14.42,-28.97,12.83,-8.61,0.0,39.0,4,38.25,22.2,-23.87,0.0,,8,,20260814
NVTS,Navitas Semiconductor Corporation,Technology,Semiconductors,NASDAQ,14.45,23737083,3772800768,1.3059,16.08,12.75,-1.2447,-39.29,58.08,74.61,40.35,0.0,38.75,3,34.17,5.44,-57.71,0.0,,8,,20260814
TOTDF,TOTO LTD.,Industrials,Building Products & Equipment,PNK,40.66,280,6686638592,0.8275,48.8,36.56,-9.8416,-21.11,0.29,28.07,6.05,0.0,52.5,3,60.92,23.95,-33.26,0.0,,8,,20260814
MORN,"Morningstar, Inc.",Financial Services,Financial Data & Stock Exchanges,NASDAQ,207.41,450250,7780689920,7.9898,177.25,187.59,3.7754,12.78,14.99,-42.26,-8.46,0.0,91.25,3,266.05,141.49,-22.04,0.0,,8,,20260814
PCVX,"Vaxcyte, Inc.",Healthcare,Biotechnology,NASDAQ,58.07,1442895,8641122304,2.3196,54.18,52.59,1.6785,2.28,-7.97,71.02,26.19,0.0,88.75,2,65.0,29.87,-10.66,0.0,,8,,20260814
THG,"The Hanover Insurance Group, Inc.",Financial Services,Insurance - Property & Casualty,NYSE,225.29,325411,7844646912,4.8275,211.3,185.74,2.8988,13.94,20.21,12.98,15.75,0.0,90.0,2,236.07,165.5,-4.57,0.0,,8,,20260814
CBC,"Central Bancompany, Inc.",Financial Services,Banks - Regional,NASDAQ,32.67,758416,7833225216,0.8927,30.7,32.67,2.2121,14.85,22.09,21.09,19.88,0.0,92.5,3,33.82,22.5,-3.39,0.0,,8,,20260814
TOTDY,TOTO LTD.,Industrials,Building Products & Equipment,PNK,41.62,29219,6844512768,1.3829,47.65,36.7,-4.3632,-14.51,-1.21,33.93,9.52,0.0,33.75,3,60.09,23.84,-30.74,0.0,,8,,20260814
UOLGF,UOL Group Limited,Real Estate,Real Estate - Development,PNK,8.04,0,6813380096,0.0005,8.04,7.54,0.0,-3.82,-15.08,31.17,6.24,0.0,75.0,3,9.18,5.6,-12.41,0.0,,8,,20260814
SZCRF,SCOR SE,Financial Services,Insurance - Reinsurance,PNK,38.2,320,6824941568,0.1047,35.86,34.17,22.3283,-4.32,12.38,-15.1,-2.79,0.0,50.0,2,38.2,30.41,0.0,0.0,,8,,20260814
NEU,NewMarket Corporation,Basic Materials,Specialty Chemicals,NYSE,961.92,117511,8846206976,26.3161,812.05,716.34,5.695,35.4,23.47,9.23,20.75,0.0,93.75,2,961.98,580.03,-0.01,0.0,,8,,20260814
OMRNY,OMRON Corporation,Technology,Electronic Components,PNK,43.85,55867,8622198784,1.4201,36.57,31.02,5.1278,5.12,25.38,45.98,28.56,0.0,87.5,2,45.24,23.23,-3.07,0.0,,8,,20260814
CHYM,"Chime Financial, Inc.",Technology,Software - Application,NASDAQ,32.02,6412380,12122295296,1.5512,21.73,21.71,6.6336,79.28,42.35,-14.54,28.82,0.0,92.5,2,33.41,15.88,-4.16,0.0,,8,,20260814
MDNDF,"McDonald's Holdings Company (Japan), Ltd.",Consumer Cyclical,Restaurants,PNK,47.86,6,6363401216,0.2918,49.3,44.23,-4.9491,8.22,0.72,-4.75,0.41,0.0,62.0,3,51.0,40.0,-6.16,0.0,,8,,20260814
THNOF,Technology One Limited,Technology,Software - Application,PNK,22.9,44,7580258304,0.0719,21.81,20.99,15.207,6.53,13.95,31.97,19.3,0.0,78.75,2,26.21,14.97,-12.63,0.0,,8,,20260814
EPRT,"Essential Properties Realty Trust, Inc.",Real Estate,REIT - Retail,NYSE,31.06,1808496,6735229952,0.569,30.79,30.68,0.4718,-5.06,-13.4,-15.19,-12.03,0.0,85.0,2,34.73,28.95,-10.57,0.0,,8,,20260814
PPC,Pilgrim's Pride Corporation,Consumer Defensive,Packaged Foods,NASDAQ,27.9,1551664,6643227648,1.063,28.34,35.14,-0.4106,-7.93,-47.84,-64.78,-44.64,0.0,28.25,4,48.48,25.9,-42.45,0.0,,8,,20260814
SBFFY,SBM Offshore N.V.,Energy,Oil & Gas Equipment & Services,PNK,39.52,145,6513846272,0.22,37.74,35.17,8.0989,-12.74,1.23,31.19,9.72,0.0,50.0,2,44.15,23.52,-10.49,0.0,,8,,20260814
IDCC,"InterDigital, Inc.",Technology,Software - Application,NASDAQ,343.65,334722,8868234240,12.4718,283.73,321.51,4.8046,22.52,-20.78,8.06,1.58,0.0,90.0,3,412.6,249.14,-16.71,0.0,,8,,20260814
CELC,Celcuity Inc.,Healthcare,Biotechnology,NCM,92.0,1528012,4486498304,6.1652,94.29,104.89,-0.371,-32.06,-27.2,77.33,13.4,0.0,23.25,4,151.02,44.42,-39.08,0.0,,8,,20260814
DOX,Amdocs Limited Ordinary Shares,Technology,Software - Infrastructure,NASDAQ,58.22,1425616,0,1.938,54.72,67.19,1.8036,-11.19,-31.5,-55.89,-36.18,0.0,40.0,3,88.46,49.74,-34.18,0.0,,8,,20260814
SSDOY,"Shiseido Company, Limited",Consumer Defensive,Household & Personal Products,PNK,22.37,70003,8939596800,0.8223,18.14,17.97,5.1383,-1.14,9.04,4.71,4.77,0.0,87.5,2,23.35,13.6,-4.2,0.0,,8,,20260814
KIGRY,KION GROUP AG,Industrials,Farm & Heavy Construction Machinery,PNK,12.03,13669,6394347008,0.2741,11.59,14.96,1.62,-16.84,-46.82,-51.44,-41.17,0.0,31.25,3,20.54,10.26,-41.43,0.0,,8,,20260814
POOL,Pool Corporation,Industrials,Industrial Distribution,NASDAQ,194.84,968206,7080631296,7.7036,197.93,217.95,-0.4016,7.81,-39.58,-58.05,-35.12,0.0,50.75,4,336.15,172.68,-42.04,0.0,,8,,20260814
BCKIF,Babcock International Group PLC,Industrials,Engineering & Construction,PNK,15.45,2632,7613804544,0.2662,14.23,16.23,4.5803,-9.65,-28.67,-0.48,-12.64,0.0,63.25,3,21.05,12.35,-26.6,0.0,,8,,20260814
GRFS,"Grifols, S.A.",Healthcare,Drug Manufacturers - General,NASDAQ,7.78,673985,5294916096,0.2044,7.49,8.28,1.4095,-4.19,-30.16,-48.0,-30.81,0.0,48.25,3,10.77,6.96,-27.76,0.0,,8,,20260814
AWI,"Armstrong World Industries, Inc.",Industrials,Building Products & Equipment,NYSE,182.2,484246,7700286464,4.8111,162.85,175.26,4.0219,9.21,-20.76,-25.67,-15.23,0.0,91.25,3,206.08,150.28,-11.59,0.0,,8,,20260814
CSXXY,CAR Group Limited,Communication Services,Internet Content & Information,PNK,40.13,450,7602891776,0.9752,36.63,37.75,3.5951,3.39,10.36,-42.38,-12.48,0.0,76.25,3,57.95,28.03,-30.75,0.0,,8,,20260814
DCCPF,DCC Energy plc,Energy,Oil & Gas Refining & Marketing,PNK,85.64,41,7315722752,0.243,81.84,68.61,15.6228,5.66,23.06,18.02,16.7,0.0,75.0,2,85.64,57.8,-0.0,0.0,,8,,20260814
LNTH,"Lantheus Holdings, Inc.",Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,100.95,1303433,6589245440,2.1755,103.65,80.06,-1.2426,2.03,42.34,53.3,36.65,0.0,75.75,3,111.86,49.67,-9.75,0.0,,8,,20260814
VLOUF,Vallourec S.A.,Basic Materials,Steel,PNK,21.4,67,5689540608,0.3646,24.72,22.84,-9.1124,-34.56,-10.2,-14.65,-18.07,0.0,13.25,4,31.81,16.88,-32.73,0.0,,8,,20260814
MIDD,The Middleby Corporation,Industrials,Specialty Industrial Machinery,NASDAQ,117.91,729001,5331241472,4.6087,132.13,119.19,-3.0863,-11.48,-21.46,-0.76,-10.68,0.0,48.25,3,148.55,89.16,-20.63,0.0,,8,,20260814
FBASF,Fibra UNO,Real Estate,REIT - Diversified,PNK,1.85,5024,7101824000,0.0333,1.73,1.64,3.6885,-0.02,-1.79,10.74,3.67,0.0,76.25,2,2.16,1.33,-14.35,0.0,,8,,20260814
OR,OR Royalties Inc.,Basic Materials,Gold,NYSE,33.36,996680,6254862336,1.1663,31.93,36.44,1.2251,-21.29,-32.98,-13.09,-22.1,0.0,50.75,3,48.06,27.54,-30.59,0.0,,8,,20260814
GIFLF,"Grifols, S.A.",Healthcare,Drug Manufacturers - General,PNK,11.76,369,8003626496,0.0773,10.68,11.57,14.0087,6.54,-11.46,-37.94,-17.55,0.0,75.0,3,13.9,10.13,-15.4,0.0,,8,,20260814
HTCMY,"Hitachi Construction Machinery Co., Ltd.",Industrials,Farm & Heavy Construction Machinery,PNK,65.82,19,7001144320,0.0322,65.82,66.31,0.0,-16.15,-26.83,-15.62,-19.68,0.0,37.0,3,87.04,55.92,-24.38,0.0,,8,,20260814
PUODY,"Promotora y Operadora de Infraestructura, S. A. B. de C. V.",Industrials,Infrastructure Operations,PNK,296.21,95,5550544896,4.6613,318.63,307.89,-4.8096,-12.67,-25.21,-12.88,-17.14,0.0,14.5,4,359.88,246.68,-17.69,0.0,,8,,20260814
SZHFY,Sojitz Corporation,Industrials,Conglomerates,PNK,306.91,0,6385576960,0.3479,312.03,306.91,-14.7077,-23.74,-28.21,-29.29,-27.52,0.0,37.0,3,418.56,306.9,-26.67,0.0,,8,,20260814
SCRYY,SCOR SE,Financial Services,Insurance - Reinsurance,PNK,3.97,7182,7092937216,0.0892,3.76,3.38,2.3244,1.28,9.1,-4.84,1.57,0.0,85.0,2,4.12,2.95,-3.64,0.0,,8,,20260814
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",Consumer Defensive,Household & Personal Products,OID,11.54,47769,6892078080,0.3087,11.09,10.92,1.444,-1.75,-14.38,-0.01,-5.47,0.0,91.25,2,12.84,8.25,-10.12,0.0,,8,,20260814
SULZF,Sulzer AG,Industrials,Specialty Industrial Machinery,PNK,169.6,35,5742281728,0.3964,176.07,185.17,-16.3346,-16.47,-20.93,-26.13,-21.89,0.0,24.0,4,227.14,162.27,-25.33,0.0,,8,,20260814
HRIBF,"HORIBA, Ltd.",Technology,Scientific & Technical Instruments,PNK,162.47,3,6826408448,1.1992,103.63,26.39,49.0638,2424.57,2884.07,-2233.6,722.13,0.0,75.0,2,166.67,61.03,-2.52,0.0,,8,,20260814
MSA,MSA Safety Incorporated,Industrials,Security & Protection Services,NYSE,189.13,323150,7296311808,5.0945,172.49,171.55,3.2666,7.26,-14.73,-13.28,-8.65,0.0,85.0,2,208.92,151.11,-9.47,0.0,,8,,20260814
MNESP,MSA Safety Incorporated,Industrials,Security & Protection Services,PNK,,5,0,,,,,,,,,0.0,12.0,3,48.2,36.0,,0.0,,8,,20260814
TEX,Terex Corporation,Industrials,Farm & Heavy Construction Machinery,NYSE,67.92,1364088,7763255808,2.912,65.97,59.46,0.6705,1.2,-1.22,18.73,7.37,0.0,86.25,2,74.69,41.7,-9.06,0.0,,8,,20260814
SKHHY,Sonic Healthcare Limited,Healthcare,Diagnostics & Research,PNK,15.78,120216,7927823872,0.5471,14.62,14.64,2.1122,9.62,-12.31,-35.42,-16.07,0.0,88.75,3,19.25,12.94,-18.03,0.0,,8,,20260814
TXNM,"TXNM Energy, Inc.",Utilities,Utilities - Regulated Electric,NYSE,57.4,1456962,5914847232,0.3776,57.5,57.98,-0.2686,-8.4,-14.44,-19.86,-15.1,0.0,35.25,4,59.53,55.64,-3.58,0.0,,8,,20260814
SNROF,"Sanrio Company, Ltd.",Consumer Cyclical,Specialty Retail,PNK,7.53,569,9711565824,0.3204,6.73,21.83,2.4985,23.92,-88.67,-105.86,-67.4,0.0,55.0,3,55.52,5.04,-86.44,0.0,,8,,20260814
LSTR,"Landstar System, Inc.",Industrials,Integrated Freight & Logistics,NASDAQ,190.19,510282,6454463488,6.4804,202.59,166.17,-1.9132,3.02,4.93,30.97,14.87,0.0,37.5,3,228.46,119.32,-16.75,0.0,,8,,20260814
KGFHY,Kingfisher plc,Consumer Cyclical,Home Improvement Retail,OQX,8.86,138083,7248263680,0.1718,7.88,8.06,5.6753,12.43,-16.54,2.22,-1.8,0.0,87.5,3,10.17,6.53,-12.88,0.0,,8,,20260814
KGFHF,Kingfisher plc,Consumer Cyclical,Home Improvement Retail,OQX,4.48,658,7330073088,0.0587,3.91,4.1,9.6683,3.57,-14.04,0.27,-3.91,0.0,76.25,3,5.21,3.24,-14.01,0.0,,8,,20260814
PAYC,"Paycom Software, Inc.",Technology,Software - Application,NYSE,218.13,976875,9831473152,10.3202,151.75,145.34,6.4318,52.71,57.0,-27.4,22.17,0.0,88.75,2,234.6,104.9,-7.02,0.0,,8,,20260814
BZ,KANZHUN LIMITED - American Depo,Communication Services,Internet Content & Information,NASDAQ,15.51,3666435,6931214848,0.6538,14.56,16.73,1.4467,3.11,-27.01,-49.1,-28.32,0.0,79.5,3,25.26,12.57,-38.6,0.0,,8,,20260814
VLOWY,Vallourec S.A.,Basic Materials,Steel,PNK,4.22,209033,5609781248,0.3018,4.64,4.3,-1.3808,-24.1,-9.23,-7.88,-12.41,0.0,25.75,4,6.65,3.44,-36.54,0.0,,8,,20260814
SRUUF,Sprott Physical Uranium Trust Fund,Energy,Uranium,OQX,19.41,461974,6037877760,0.536,18.86,19.6,1.0263,-8.05,-19.85,-5.22,-11.05,0.0,47.0,3,24.77,16.01,-21.64,0.0,,8,,20260814
TELDF,Telefónica Deutschland Holding AG,Communication Services,Telecom Services,PNK,2.26,51,6878848000,0.001,2.25,2.27,11.9337,-12.41,-14.84,-39.64,-24.15,0.0,37.0,3,2.75,1.89,-17.71,0.0,,8,,20260814
VFC,V.F. Corporation,Consumer Cyclical,Apparel Manufacturing,NYSE,14.87,8267622,5845911040,0.6417,16.38,17.5,-2.3599,-20.45,-40.9,5.42,-17.26,0.0,10.0,4,22.27,12.6,-33.23,0.0,,8,,20260814
AROC,"Archrock, Inc.",Energy,Oil & Gas Equipment & Services,NYSE,34.69,1916661,6082481664,1.3239,36.21,31.96,-1.1449,-9.59,-3.13,30.39,8.66,0.0,44.5,3,42.23,22.88,-17.85,0.0,,8,,20260814
YACAF,Yancoal Australia Ltd,Energy,Thermal Coal,PNK,4.06,7974,5448510976,0.2003,4.18,4.32,-0.616,-23.51,-22.24,-30.07,-25.69,0.0,32.75,4,6.14,3.22,-33.93,0.0,,8,,20260814
OGC,OceanaGold Corporation,Basic Materials,Gold,NYSE,28.6,424043,6361999360,1.1283,25.71,29.62,2.5594,-17.66,-34.44,52.13,4.38,0.0,53.25,3,43.33,16.25,-33.99,0.0,,8,,20260814
NPO,Enpro Inc.,Industrials,Specialty Industrial Machinery,NYSE,343.34,254982,7267710976,14.6392,337.48,272.79,0.4003,3.8,14.32,38.06,21.18,0.0,85.0,2,390.42,202.0,-12.06,0.0,,8,,20260814
SWX,"Southwest Gas Holdings, Inc.",Utilities,Utilities - Regulated Gas,NYSE,92.6,534595,6708486144,1.7451,90.01,85.64,1.4837,-0.63,0.88,-1.55,-0.47,0.0,86.25,2,94.47,75.75,-1.98,0.0,,8,,20260814
HXL,Hexcel Corporation,Industrials,Aerospace & Defense,NYSE,104.07,1022267,7870133248,3.2795,99.37,85.93,1.4336,5.45,8.91,50.76,24.78,0.0,86.25,2,111.74,60.05,-6.86,0.0,,8,,20260814
BCUCY,Brunello Cucinelli S.p.A.,Consumer Cyclical,Luxury Goods,PNK,10.25,58143,6969999872,0.4079,9.71,9.82,1.3163,2.26,-6.06,-30.57,-13.78,0.0,83.75,3,12.55,7.87,-18.35,0.0,,8,,20260814
GECFF,Gecina,Real Estate,REIT - Office,PNK,87.54,38,6483251712,0.4939,85.48,87.5,4.1744,0.52,-18.04,-37.89,-21.34,0.0,51.25,3,101.2,76.94,-13.5,0.0,,8,,20260814
RGEN,Repligen Corporation,Healthcare,Medical Instruments & Supplies,NASDAQ,166.83,1164543,9415154688,6.8134,141.42,140.19,3.729,41.42,3.85,25.68,21.97,0.0,90.0,2,175.77,100.99,-5.09,0.0,,8,,20260814
KYMR,"Kymera Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,117.39,841429,9656217600,5.1462,101.97,83.9,2.9957,34.3,36.09,165.81,87.53,0.0,92.5,2,130.05,39.84,-9.73,0.0,,8,,20260814
CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,NYSE,15.62,17552293,7475194880,0.461,14.07,15.43,3.3526,11.54,-33.33,-35.37,-22.93,0.0,92.5,3,20.32,12.53,-23.13,0.0,,8,,20260814
BRBOF,Brembo N.V.,Consumer Cyclical,Auto Parts,PNK,12.9,6,4103656192,0.0044,12.87,11.39,5.9092,-12.52,7.89,0.85,-0.03,0.0,75.0,2,13.84,9.33,-6.79,0.0,,8,,20260814
TRSBF,3SBio Inc.,Healthcare,Biotechnology,PNK,2.15,714,5358253056,0.0031,2.19,2.9,-12.9854,-30.05,-27.03,-69.68,-44.85,0.0,12.0,4,4.42,2.0,-51.3,0.0,,8,,20260814
SBFFF,SBM Offshore N.V.,Energy,Oil & Gas Equipment & Services,PNK,38.8,12,6395172864,0.0713,38.16,34.18,8.9858,-13.22,0.83,25.18,7.06,0.0,50.0,2,44.1,25.87,-12.02,0.0,,8,,20260814
CORT,Corcept Therapeutics Incorporated,Healthcare,Biotechnology,NCM,114.47,1126004,12374024192,4.9215,91.15,63.2,4.7386,118.29,164.63,35.14,101.25,0.0,87.5,2,122.21,28.66,-6.33,0.0,,8,,20260814
INGR,Ingredion Incorporated,Consumer Defensive,Packaged Foods,NYSE,105.2,861804,6634330624,2.2098,100.06,107.44,2.3239,-5.36,-22.86,-37.3,-24.26,0.0,49.5,3,130.48,94.44,-19.37,0.0,,8,,20260814
AACAY,AAC Technologies Holdings Inc.,Technology,Communication Equipment,PNK,5.44,16874,6287611392,0.1752,5.38,4.91,0.3688,6.17,5.97,-21.83,-5.1,0.0,62.5,3,6.51,3.82,-16.44,0.0,,8,,20260814
LNWO,"Light & Wonder, Inc.",Consumer Cyclical,Gambling,PNK,94.95,24548,7254037504,3.6561,81.89,90.06,3.5715,10.51,-28.7,-2.79,-8.53,0.0,86.25,3,122.65,70.0,-22.58,0.0,,8,,20260814
CCOHF,China State Construction International Holdings Limited,Industrials,Engineering & Construction,PNK,1.0,191,5282216448,0.0119,1.07,1.08,-6.118,-19.52,-27.03,-47.47,-33.33,0.0,12.0,4,1.3,0.88,-23.08,0.0,,8,,20260814
CENX,Century Aluminum Company,Basic Materials,Aluminum,NASDAQ,46.72,2181940,4624966656,3.0174,49.97,48.09,-1.0764,-27.65,-26.52,79.85,15.75,0.0,22.0,4,70.43,20.91,-33.66,0.0,,8,,20260814
VSH,"Vishay Intertechnology, Inc.",Technology,Semiconductors,NYSE,35.08,7305154,5380541440,3.4297,46.3,27.46,-3.2723,-13.59,62.25,120.44,66.57,0.0,37.5,3,69.47,11.77,-49.5,0.0,,8,,20260814
SYRE,"Spyre Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,103.63,1275922,9137446912,6.0606,92.02,55.25,1.9162,30.31,192.69,560.39,299.17,0.0,87.5,2,108.14,14.51,-4.17,0.0,,8,,20260814
GPTGF,The GPT Group,Real Estate,REIT - Diversified,PNK,3.41,158,6532119552,0.014,3.49,3.46,-5.7962,-3.94,-16.91,-27.8,-18.02,0.0,49.0,4,3.83,2.84,-10.97,0.0,,8,,20260814
STWD,"Starwood Property Trust, Inc.",Real Estate,REIT - Mortgage,NYSE,16.3,3885593,6190233600,0.3381,16.44,16.84,-0.4217,-6.81,-17.27,-30.95,-20.13,0.0,31.5,4,20.84,15.51,-21.79,0.0,,8,,20260814
CLF,Cleveland-Cliffs Inc.,Basic Materials,Steel,NYSE,11.9,21427909,6789426176,0.6095,11.29,11.39,1.0015,4.84,-3.97,-9.77,-4.09,0.0,61.25,3,16.7,7.73,-28.74,0.0,,8,,20260814
S,"SentinelOne, Inc.",Technology,Software - Infrastructure,NYSE,23.11,7909974,7922193920,0.9544,18.07,15.72,5.2856,35.94,59.07,12.72,34.75,0.0,91.25,2,23.95,11.81,-3.51,0.0,,8,,20260814
STEP,StepStone Group Inc.,Financial Services,Asset Management,NASDAQ,50.4,1510762,6505830400,2.6658,44.39,53.54,2.2541,-13.14,-29.86,-34.03,-27.35,0.0,53.25,3,77.8,38.85,-35.21,0.0,,8,,20260814
UEC,Uranium Energy Corp.,Energy,Uranium,NYSE,11.21,9790650,0,0.5667,10.64,13.35,1.0143,-28.34,-40.86,-12.03,-26.2,0.0,38.75,3,20.34,8.91,-44.89,0.0,,8,,20260814
ROAD,"Construction Partners, Inc.",Industrials,Engineering & Construction,NASDAQ,121.55,913198,6898637824,6.0907,110.77,115.09,1.7707,-15.54,-16.49,-14.88,-15.61,0.0,62.5,3,151.0,93.42,-19.5,0.0,,8,,20260814
PTGX,"Protagonist Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,155.1,683740,10036255744,5.6398,126.34,99.86,5.0988,44.57,73.68,180.51,109.14,0.0,87.5,2,155.53,54.18,-0.28,0.0,,8,,20260814
PRIM,Primoris Services Corporation,Industrials,Engineering & Construction,NYSE,83.3,1990188,4519436288,5.3559,93.93,128.46,-1.9843,-32.4,-61.17,-48.07,-48.74,0.0,8.75,4,205.5,65.0,-59.46,0.0,,8,,20260814
TMNSF,Temenos AG,Technology,Software - Application,PNK,78.89,4,5764847104,0.11,81.14,86.68,-20.4313,-24.88,-17.73,-38.58,-27.86,0.0,24.0,4,97.58,75.31,-19.15,0.0,,8,,20260814
COMP,"Compass, Inc.",Real Estate,Real Estate Services,NYSE,13.02,13468746,9994733568,0.6409,11.06,9.91,3.0604,55.49,3.46,31.59,27.72,0.0,86.25,2,13.96,6.37,-6.7,0.0,,8,,20260814
AN,"AutoNation, Inc.",Consumer Cyclical,Auto & Truck Dealerships,NYSE,209.41,412161,6923263488,6.9105,198.79,201.03,1.5369,-0.83,-12.95,-16.47,-11.33,0.0,90.0,3,235.81,176.62,-11.2,0.0,,8,,20260814
TFPM,Triple Flag Precious Metals Corp.,Basic Materials,Other Precious Metals & Mining,NYSE,31.47,648062,6482914816,1.1339,29.51,32.8,1.7266,-16.52,-24.01,-3.87,-14.08,0.0,49.5,3,41.7,24.75,-24.53,0.0,,8,,20260814
KUMBF,Kumba Iron Ore Limited,Basic Materials,Steel,PNK,19.77,2,6329818112,0.0027,19.77,13.0,0.0,7.08,200.62,1940.63,848.24,0.0,75.0,3,22.32,17.56,-11.42,0.0,,8,,20260814
EFGIF,EFG International AG,Financial Services,Banks - Diversified,PNK,21.0,1,6318124032,0.0024,21.0,22.09,0.0,-12.16,-26.89,39.33,3.28,0.0,37.0,3,25.12,20.0,-16.42,0.0,,8,,20260814
RADLY,Raia Drogasil S.A.,Healthcare,Pharmaceutical Retailers,PNK,3.41,140811,5962508800,0.232,3.57,4.21,-0.6741,-24.57,-44.51,-16.67,-28.39,0.0,24.5,4,5.34,3.07,-36.17,0.0,,8,,20260814
