ticker,name,sector,industry,exchange,close,avg_volume_50d,market_cap,atr14,sma50,sma200,atr_extension,rs_3m,rs_6m,rs_12m,rs_score,rs_percentile,trend_strength,stage,52w_high,52w_low,pct_from_52w_high,rts_composite,rts_grade,rts_grade_rank,colour_band,run_date
NNN,"NNN REIT, Inc.",Real Estate,REIT - Retail,NYSE,45.99,1713739,8749513728,0.8213,43.85,41.63,2.6025,-6.2,9.56,-7.59,-1.24,0.0,88.75,2,46.23,38.9,-0.52,0.0,,8,,20260610
MLSPF,Melrose Industries PLC,Industrials,Specialty Industrial Machinery,PNK,6.51,28722,8113623552,0.4801,6.84,7.82,-0.6812,-22.91,-22.78,-21.79,-22.42,0.0,28.25,4,9.6,5.84,-32.19,0.0,,8,,20260610
ALGM,"Allegro MicroSystems, Inc.",Technology,Semiconductors,NASDAQ,46.63,2166426,8683550720,3.6157,43.39,34.01,0.8954,31.44,51.48,37.43,40.85,0.0,87.5,2,54.4,22.41,-14.28,0.0,,8,,20260610
SALRY,SalMar ASA,Consumer Defensive,Farm Products,PNK,13.62,14526,7384118784,0.3616,14.87,14.52,-3.4545,-14.45,-16.66,-0.04,-9.46,0.0,52.0,3,16.17,9.83,-15.77,0.0,,8,,20260610
MTLHY,Mitsubishi Chemical Group Corporation,Basic Materials,Specialty Chemicals,PNK,34.7,103,10009777152,0.5072,31.03,29.93,7.2451,14.64,20.9,13.17,16.24,0.0,76.25,2,38.74,24.25,-10.43,0.0,,8,,20260610
GAP,"The Gap, Inc.",Consumer Cyclical,Apparel Retail,NYSE,21.66,8182546,7797144064,0.9427,23.72,24.35,-2.1838,-14.83,-25.47,-22.91,-21.78,0.0,16.25,4,29.36,18.68,-26.23,0.0,,8,,20260610
TKHVY,Türk Hava Yollari Anonim Ortakligi,Industrials,Airlines,PNK,65.49,284,8987083776,0.855,67.35,70.46,-2.1789,-25.32,-9.4,-36.06,-24.04,0.0,24.0,4,81.87,60.44,-20.01,0.0,,8,,20260610
YOKEF,Yokogawa Electric Corporation,Industrials,Specialty Industrial Machinery,PNK,33.41,4,8786061312,0.0884,33.37,2.51,0.4757,-372.99,-568.63,557.44,-69.29,0.0,75.0,2,34.8,19.1,-3.99,0.0,,8,,20260610
DNOPY,Dino Polska S.A.,Consumer Defensive,Grocery Stores,PNK,8.18,68100,8019672064,0.3897,8.85,10.91,-1.7317,-37.82,-30.57,-112.58,-65.18,0.0,15.0,4,76.99,7.56,-89.38,0.0,,8,,20260610
PRMB,Primo Brands Corporation,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,23.38,4229865,8483867136,0.7974,21.38,19.97,2.5021,0.71,40.77,-48.57,-4.98,0.0,88.75,2,30.98,14.36,-24.53,0.0,,8,,20260610
MSGS,Madison Square Garden Sports Corp.,Communication Services,Entertainment,NYSE,384.11,232568,9247873024,10.374,345.08,275.01,3.7626,13.32,62.08,76.45,55.64,0.0,88.75,2,392.56,186.0,-2.15,0.0,,8,,20260610
NEMKY,Nemetschek SE,Technology,Software - Application,PNK,15.19,309,8655659008,0.3364,14.71,19.92,1.431,-18.16,-42.66,-76.39,-50.03,0.0,27.5,3,31.07,12.86,-51.11,0.0,,8,,20260610
KRMN,Karman Holdings Inc.,Industrials,Aerospace & Defense,NYSE,48.37,2302863,6410296832,4.8682,69.78,77.6,-4.3976,-62.08,-34.2,-20.29,-35.61,0.0,11.25,4,118.38,43.49,-59.14,0.0,,8,,20260610
SBYSF,Sibanye Stillwater Limited,Basic Materials,Other Precious Metals & Mining,PNK,2.46,523,7073290752,0.0678,3.06,3.14,-8.8973,-41.88,-25.4,30.32,-7.23,0.0,0.0,4,5.54,1.69,-55.6,0.0,,8,,20260610
ENS,EnerSys,Industrials,Electrical Equipment & Parts,NYSE,226.55,376768,8273101312,9.8654,212.82,160.0,1.3918,31.03,45.86,138.45,79.19,0.0,85.0,2,244.3,80.82,-7.27,0.0,,8,,20260610
IESFY,Interconexión Eléctrica S.A. E.S.P.,Utilities,Utilities - Regulated Electric,OQX,200.0,107,9263323136,32.1769,197.13,173.59,0.0892,1.26,5.22,41.54,18.76,0.0,80.0,2,295.5,109.99,-32.32,0.0,,8,,20260610
EMN,Eastman Chemical Company,Basic Materials,Specialty Chemicals,NYSE,72.93,1404722,8339542528,2.1458,73.66,67.43,-0.3412,-2.51,13.42,-27.37,-6.88,0.0,72.0,3,83.47,56.11,-12.63,0.0,,8,,20260610
LEVI,Levi Strauss & Co.,Consumer Cyclical,Apparel Manufacturing,NYSE,23.57,2812963,9064933376,0.6853,21.95,21.27,2.3643,17.06,-0.92,14.2,9.62,0.0,86.25,2,24.82,16.5,-5.04,0.0,,8,,20260610
CNRAF,Vicinity Centres,Real Estate,REIT - Retail,PNK,1.8,296,5846823936,0.0066,1.75,1.54,6.929,12.34,9.02,12.92,11.41,0.0,75.0,2,1.9,1.26,-5.26,0.0,,8,,20260610
SNPTF,Sunny Optical Technology (Group) Company Limited,Technology,Electronic Components,PNK,9.6,36,7519223808,0.1427,7.57,8.47,14.2104,34.75,9.81,-7.35,9.18,0.0,75.0,3,11.62,6.61,-17.42,0.0,,8,,20260610
HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,NASDAQ,80.03,1364428,9116758016,1.9329,74.9,73.26,2.6538,-4.24,0.6,-10.7,-5.13,0.0,66.25,2,89.29,61.95,-10.37,0.0,,8,,20260610
FDS,FactSet Research Systems Inc.,Financial Services,Financial Data & Stock Exchanges,NYSE,246.07,954377,8964608000,11.6888,228.15,259.75,1.5329,7.49,-22.58,-66.54,-32.65,0.0,75.75,3,453.41,185.0,-45.73,0.0,,8,,20260610
KNTK,Kinetik Holdings Inc.,Energy,Oil & Gas Midstream,NYSE,45.55,1038461,7614134784,1.3198,47.62,40.65,-1.5661,-6.66,20.03,-13.04,0.13,0.0,77.0,3,51.51,31.33,-11.57,0.0,,8,,20260610
ENPH,"Enphase Energy, Inc.",Technology,Solar,NASDAQ,53.51,7370360,7052522496,5.7772,43.9,38.73,1.6637,13.62,63.13,5.51,27.71,0.0,88.75,2,73.74,25.78,-27.43,0.0,,8,,20260610
SSL,Sasol Limited,Basic Materials,Specialty Chemicals,NYSE,13.58,2261412,8657761280,0.4704,13.06,8.72,1.0977,33.06,118.23,170.79,117.96,0.0,83.75,2,14.37,4.3,-5.5,0.0,,8,,20260610
ARE,"Alexandria Real Estate Equities, Inc.",Real Estate,REIT - Office,NYSE,52.95,2306238,9227569152,2.1586,46.5,56.11,2.9873,-3.78,11.91,-44.37,-14.53,0.0,75.75,3,88.24,39.41,-39.99,0.0,,8,,20260610
BRRLY,Barry Callebaut AG,Consumer Defensive,Confectioners,PNK,14.09,55979,7609988608,0.4355,15.25,15.43,-2.6849,-27.95,-14.4,16.98,-5.24,0.0,23.25,4,19.72,10.25,-28.57,0.0,,8,,20260610
CMHHY,China Merchants Port Holdings Company Limited,Industrials,Marine Shipping,PNK,19.13,3571,7724337152,0.1207,19.56,19.54,-3.5698,-16.88,-13.33,-5.43,-11.06,0.0,24.0,4,21.81,17.2,-12.29,0.0,,8,,20260610
WEIGF,The Weir Group PLC,Industrials,Specialty Industrial Machinery,PNK,31.43,412,8279240192,0.2536,36.03,37.77,-18.1275,-38.14,-23.2,-32.26,-30.56,0.0,0.0,4,48.94,31.43,-35.78,0.0,,8,,20260610
HESM,Hess Midstream LP,Energy,Oil & Gas Midstream,NYSE,38.58,2016244,7971947008,0.8647,38.25,35.31,0.3818,-7.74,9.47,-16.96,-5.4,0.0,86.25,2,44.14,31.63,-12.6,0.0,,8,,20260610
CCOEY,"Capcom Co., Ltd.",Communication Services,Electronic Gaming & Multimedia,PNK,8.87,131746,7420798464,0.2933,10.36,11.76,-5.0938,-28.06,-32.93,-64.86,-44.48,0.0,7.5,4,17.2,8.76,-48.43,0.0,,8,,20260610
TYCMY,Tingyi (Cayman Islands) Holding Corp.,Consumer Defensive,Packaged Foods,PNK,30.2,11622,8511140352,1.5208,32.27,30.81,-1.3615,-15.29,-8.6,-28.24,-18.13,0.0,27.0,4,35.95,26.2,-15.99,0.0,,8,,20260610
STJPF,St. James's Place plc,Financial Services,Asset Management,PNK,15.73,146,8863323136,0.0552,16.97,17.89,-22.4919,-34.49,-16.1,-8.98,-17.85,0.0,1.25,4,21.03,12.42,-25.2,0.0,,8,,20260610
VFS,VinFast Auto Ltd.,Consumer Cyclical,Auto Manufacturers,NASDAQ,3.04,820253,7112189952,0.1684,3.94,3.46,-5.3692,-12.63,-17.63,-35.54,-23.54,0.0,32.5,3,5.29,2.78,-42.48,0.0,,8,,20260610
MTCH,"Match Group, Inc.",Communication Services,Internet Content & Information,NASDAQ,34.72,4732431,8099014144,0.9848,35.11,33.26,-0.3984,4.15,-6.3,-12.79,-6.28,0.0,75.75,3,39.2,28.81,-11.43,0.0,,8,,20260610
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",Healthcare,Drug Manufacturers - Specialty & Generic,PNK,2.17,30,9782994944,0.0139,2.52,2.84,-24.4497,-15.94,-42.72,-12.2,-23.82,0.0,0.0,4,3.5,1.96,-37.86,0.0,,8,,20260610
ICL,ICL Group Ltd,Basic Materials,Agricultural Inputs,NYSE,5.59,1566050,7215115776,0.1949,5.75,5.64,-0.8003,1.59,1.67,-38.92,-14.59,0.0,55.25,3,7.35,4.76,-23.95,0.0,,8,,20260610
Z,"Zillow Group, Inc.",Communication Services,Internet Content & Information,NASDAQ,35.45,3929158,8111024128,1.7103,40.43,60.53,-2.9113,-28.68,-60.22,-73.99,-57.85,0.0,8.75,4,93.88,34.16,-62.24,0.0,,8,,20260610
ZG,"Zillow Group, Inc.",Communication Services,Internet Content & Information,NASDAQ,35.83,1075376,8197969408,1.6851,40.64,59.39,-2.8543,-27.15,-58.26,-72.81,-56.3,0.0,8.75,4,90.22,34.5,-60.29,0.0,,8,,20260610
TKR,The Timken Company,Industrials,Tools & Accessories,NYSE,137.09,881744,9527002112,4.3026,113.62,93.12,5.4538,25.46,57.72,69.5,54.36,0.0,91.25,2,139.43,69.26,-1.68,0.0,,8,,20260610
CMHHF,China Merchants Port Holdings Company Limited,Industrials,Marine Shipping,PNK,2.0,6887,9823340544,0.0752,1.94,1.92,0.8305,-6.29,0.95,-20.44,-9.42,0.0,75.0,2,2.34,1.55,-14.53,0.0,,8,,20260610
XNGSY,ENN Energy Holdings Limited,Utilities,Utilities - Regulated Gas,PNK,26.59,9047,7391054336,0.7693,29.5,32.28,-3.785,-27.08,-34.63,-39.76,-34.8,0.0,16.25,4,39.4,25.13,-32.51,0.0,,8,,20260610
BYCBF,Barry Callebaut AG,Consumer Defensive,Confectioners,PNK,1450.0,15,8306292224,8.3887,1522.63,1538.79,-8.6582,-32.36,-10.72,24.16,-2.18,0.0,24.0,4,1908.75,998.7,-24.03,0.0,,8,,20260610
FNMA,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,6.38,6918434,7388598784,0.5174,7.46,9.39,-2.0932,-3.33,-51.24,-54.16,-40.43,0.0,32.5,4,15.99,3.6,-60.1,0.0,,8,,20260610
FNMAH,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,8.42,48378,48321033776,0.2784,9.35,11.26,-3.3308,-24.23,-37.94,-43.7,-36.81,0.0,18.25,4,14.5,7.5,-41.93,0.0,,8,,20260610
FNMAJ,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,9.0,39504,51649560576,0.3451,10.01,12.32,-2.9166,-23.91,-40.43,-43.05,-37.35,0.0,19.5,4,16.77,8.1,-46.33,0.0,,8,,20260610
FNMAT,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,9.12,75272,52338220726,0.3673,10.31,12.8,-3.2482,-26.08,-41.53,-49.06,-40.68,0.0,32.5,4,16.97,8.26,-46.26,0.0,,8,,20260610
FNMAI,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,8.6,50406,49354026739,0.2309,9.86,12.12,-5.4795,-25.24,-45.05,-44.05,-39.7,0.0,30.0,4,15.6,7.45,-44.85,0.0,,8,,20260610
FNMFO,Federal National Mortgage Association,Financial Services,Mortgage Finance,OID,37000.0,34,212337082368000,1240.4959,41294.0,47600.65,-3.4615,-25.95,-37.47,-33.58,-33.03,0.0,31.25,4,63000.0,33000.0,-41.27,0.0,,8,,20260610
FNMAP,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,13.0,33595,0,0.5373,14.68,18.99,-3.135,-31.53,-47.33,-56.01,-46.85,0.0,11.25,4,25.03,11.6,-48.06,0.0,,8,,20260610
FNMFN,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,18.07,32595,103700838205,0.5603,19.96,24.45,-3.3664,-24.1,-41.18,-41.84,-37.17,0.0,33.75,4,31.0,16.12,-41.71,0.0,,8,,20260610
FNMAK,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,16.0,1042,91821441024,0.265,17.2,21.71,-4.5327,-22.18,-45.87,-44.15,-39.26,0.0,28.75,4,27.5,13.0,-41.82,0.0,,8,,20260610
FNMAG,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,17.25,423,98994991104,0.2235,17.76,22.45,-2.2985,-18.54,-42.15,-40.76,-35.69,0.0,37.0,4,28.33,14.56,-39.11,0.0,,8,,20260610
FNMFM,Federal National Mortgage Association,Financial Services,Mortgage Finance,OID,14.2,363,81491527814,0.4578,16.02,20.96,-3.9668,-28.0,-46.9,-56.81,-46.14,0.0,5.0,4,26.5,13.85,-46.42,0.0,,8,,20260610
FNMAO,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,13.75,1858,78909050880,0.3306,14.81,18.9,-3.2038,-25.95,-41.22,-51.75,-41.62,0.0,5.0,4,26.36,12.33,-47.84,0.0,,8,,20260610
FNMAL,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,14.76,1322,84705280658,0.2369,15.94,20.63,-4.9603,-25.98,-47.24,-50.26,-43.13,0.0,2.5,4,27.04,13.47,-45.41,0.0,,8,,20260610
FNMAS,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,11.35,634213,65135836915,0.3924,12.35,14.35,-2.5434,-20.67,-33.48,-40.04,-32.9,0.0,37.5,4,18.0,9.93,-36.94,0.0,,8,,20260610
FNMAN,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,16.75,3523,96125571072,0.3598,17.6,21.7,-2.3544,-18.74,-41.81,-38.15,-34.58,0.0,37.0,4,27.62,13.62,-39.36,0.0,,8,,20260610
FNMAM,Federal National Mortgage Association,Financial Services,Mortgage Finance,OQB,15.56,1753,89296353803,0.4002,17.48,22.34,-4.8031,-27.46,-47.49,-47.78,-42.6,0.0,5.0,4,28.85,14.54,-46.07,0.0,,8,,20260610
ASXFY,ASX Limited,Financial Services,Financial Data & Stock Exchanges,PNK,33.31,42574,6509102592,1.0216,39.69,37.63,-6.2425,-15.91,-18.38,-52.13,-31.26,0.0,40.0,4,48.43,32.12,-31.22,0.0,,8,,20260610
EDU,New Oriental Education & Technology Group Inc.,Consumer Defensive,Education & Training Services,NYSE,45.06,753626,7512048640,1.2935,52.03,53.8,-5.3857,-23.3,-21.48,-27.16,-24.21,0.0,7.5,4,64.97,41.62,-30.64,0.0,,8,,20260610
LUNR,"Intuitive Machines, Inc.",Industrials,Aerospace & Defense,NASDAQ,27.47,15284009,4407624704,4.4977,29.09,17.67,-0.3596,46.23,136.95,110.16,103.55,0.0,63.75,3,46.75,7.78,-41.24,0.0,,8,,20260610
NE,Noble Corporation plc,Energy,Oil & Gas Drilling,NYSE,45.3,1528423,7227431424,1.7001,48.97,36.93,-2.1578,-8.63,33.01,48.66,28.86,0.0,60.0,3,54.98,25.24,-17.61,0.0,,8,,20260610
TEM,"Tempus AI, Inc.",Healthcare,Health Information Services,NASDAQ,48.82,5896606,8766352384,3.6913,49.42,65.19,-0.1624,-13.22,-44.42,-45.78,-37.16,0.0,23.25,4,104.32,41.73,-53.2,0.0,,8,,20260610
RTLLF,RATIONAL Aktiengesellschaft,Industrials,Specialty Industrial Machinery,PNK,760.96,39,8382508032,5.8661,762.14,772.06,-0.2018,-12.08,-4.26,-34.17,-18.18,0.0,24.0,4,887.11,695.8,-14.22,0.0,,8,,20260610
SCVPY,The Siam Cement Public Company Limited,Industrials,Conglomerates,PNK,7.55,156,9059999744,0.0217,7.39,5.49,7.4349,46.67,47.7,33.87,41.91,0.0,75.0,2,7.91,4.9,-4.55,0.0,,8,,20260610
NDRBF,NIBE Industrier AB (publ),Industrials,Building Products & Equipment,PNK,3.86,412,8103279616,0.0473,4.27,4.03,-8.6766,-4.91,-6.13,-35.16,-17.44,0.0,38.25,4,4.87,3.5,-20.7,0.0,,8,,20260610
CIADY,China Mengniu Dairy Company Limited,Consumer Defensive,Packaged Foods,PNK,21.5,5565,8317695488,0.4928,21.81,20.23,-0.6384,-4.77,5.06,-26.41,-9.99,0.0,70.75,3,24.05,17.81,-10.6,0.0,,8,,20260610
FRO,Frontline plc,Energy,Oil & Gas Midstream,NYSE,36.27,3283965,8074532352,1.2917,36.12,27.97,0.1129,-2.95,51.95,89.98,53.44,0.0,87.5,2,39.89,16.25,-9.07,0.0,,8,,20260610
EGO,Eldorado Gold Corporation,Basic Materials,Gold,NYSE,29.25,3113196,7620676096,1.6482,32.8,33.38,-2.1555,-40.14,-13.68,14.54,-9.01,0.0,10.0,4,51.16,19.56,-42.83,0.0,,8,,20260610
ALNPY,ANA Holdings Inc.,Industrials,Airlines,PNK,3.53,5006,7721652736,0.1094,3.64,3.85,-0.9853,-19.92,-15.73,-37.83,-25.62,0.0,31.5,4,4.48,3.3,-21.21,0.0,,8,,20260610
IGGHY,IG Group Holdings plc,Financial Services,Capital Markets,PNK,21.75,28,7697079296,0.123,20.39,16.92,11.103,8.92,45.39,25.85,28.45,0.0,75.0,2,23.29,13.35,-6.61,0.0,,8,,20260610
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,Financial Services,Banks - Regional,OQX,2.45,13682,8182209536,0.0935,2.43,2.29,0.1775,-2.3,-3.48,23.31,7.53,0.0,80.0,2,2.87,1.53,-14.63,0.0,,8,,20260610
PPRQF,Choice Properties Real Estate Investment Trust,Real Estate,REIT - Retail,PNK,11.6,15258,8194458624,0.0453,11.25,10.86,7.6241,-6.63,1.78,-14.3,-6.76,0.0,76.25,2,11.87,9.74,-2.27,0.0,,8,,20260610
MANH,"Manhattan Associates, Inc.",Technology,Software - Application,NASDAQ,146.54,666274,8669979648,6.5916,137.94,166.22,1.3046,-8.1,-26.55,-48.41,-30.68,0.0,66.25,3,247.22,119.06,-40.72,0.0,,8,,20260610
ORA,"Ormat Technologies, Inc.",Utilities,Utilities - Renewable,NYSE,138.18,963174,8491652096,4.4993,122.61,112.24,3.4599,15.64,14.82,54.04,30.71,0.0,88.75,2,146.39,77.88,-5.61,0.0,,8,,20260610
NEXNY,Nexans S.A.,Industrials,Electrical Equipment & Parts,PNK,87.05,528,7615119872,1.6152,84.14,75.27,1.7995,13.51,10.09,29.43,18.68,0.0,77.5,2,97.43,55.0,-10.65,0.0,,8,,20260610
FITGF,FIT Hon Teng Limited,Technology,Electronic Components,PNK,1.06,5857,7537525760,0.071,1.06,0.79,-0.0483,36.07,52.5,254.14,129.05,0.0,69.5,3,1.4,0.25,-24.29,0.0,,8,,20260610
CPBLF,ALS Limited,Industrials,Consulting Services,PNK,16.11,22,8292622848,0.0422,14.85,13.66,29.8111,-9.21,10.99,22.37,10.49,0.0,75.0,2,18.19,10.95,-11.42,0.0,,8,,20260610
AGCO,AGCO Corporation,Industrials,Farm & Heavy Construction Machinery,NYSE,113.14,706776,8192301056,4.0464,116.5,113.39,-0.8313,-16.22,-0.12,-11.26,-8.6,0.0,34.0,4,143.78,98.6,-21.31,0.0,,8,,20260610
REXR,"Rexford Industrial Realty, Inc.",Real Estate,REIT - Industrial,NYSE,34.99,2352687,8095442944,0.741,35.15,38.11,-0.2206,-9.86,-20.08,-22.68,-18.56,0.0,60.25,4,44.38,32.14,-21.16,0.0,,8,,20260610
NRGIY,Neoenergia S.A.,Utilities,Utilities - Regulated Electric,PNK,,26,7292465152,,,,,,,,,0.0,12.0,3,27.4,15.75,,0.0,,8,,20260610
SFM,"Sprouts Farmers Market, Inc.",Consumer Defensive,Grocery Stores,NASDAQ,84.74,2220230,7969314304,3.7642,79.92,88.26,1.2801,1.95,-9.04,-74.34,-32.41,0.0,73.25,3,173.96,64.75,-51.29,0.0,,8,,20260610
ASGLF,AGC Inc.,Industrials,Conglomerates,PNK,38.35,37,8145301504,0.0678,36.52,-14.0,27.0217,17.01,-159.51,-103.59,-93.01,0.0,75.0,2,38.35,30.0,-0.0,0.0,,8,,20260610
VIRT,"Virtu Financial, Inc.",Financial Services,Capital Markets,NYSE,54.56,1297236,11740116992,1.7759,50.03,39.69,2.5493,24.41,47.75,8.97,26.4,0.0,88.75,2,56.48,31.55,-3.4,0.0,,8,,20260610
ACKDF,Auckland International Airport Limited,Industrials,Airports & Air Services,PNK,4.63,641,7882352640,0.0868,4.87,4.84,-2.8102,-26.46,-2.19,-17.13,-14.23,0.0,13.25,4,5.59,3.99,-17.17,0.0,,8,,20260610
CDNTF,"Canadian Tire Corporation, Limited",Consumer Cyclical,Specialty Retail,PNK,187.02,33,8786353152,1.3745,170.04,173.44,12.3602,10.41,-2.2,-22.81,-7.29,0.0,75.0,3,236.05,150.14,-20.77,0.0,,8,,20260610
CHOLF,China Oilfield Services Limited,Energy,Oil & Gas Equipment & Services,PNK,1.17,52,4771592192,0.017,1.15,1.01,0.9528,-11.78,27.42,32.46,19.64,0.0,51.25,2,1.23,0.77,-4.88,0.0,,8,,20260610
MTLHF,Mitsubishi Chemical Group Corporation,Basic Materials,Specialty Chemicals,PNK,7.0,80,7906746368,0.0572,6.48,5.96,9.1006,-11.38,21.13,11.38,9.1,0.0,51.25,2,7.25,4.91,-3.45,0.0,,8,,20260610
NXDCF,NEXTDC Limited,Technology,Information Technology Services,PNK,11.19,374,6358909952,0.1894,9.89,10.1,6.8388,9.78,-12.4,1.16,-1.43,0.0,76.25,3,12.29,7.52,-8.95,0.0,,8,,20260610
SKPJF,SKY Perfect JSAT Corporation,Communication Services,Broadcasting,PNK,22.38,3,5904050688,1.1442,10.77,-3.88,10.1435,-248.98,-247.95,-42.85,-166.17,0.0,62.0,3,28.0,7.0,-20.09,0.0,,8,,20260610
CHRD,Chord Energy Corporation,Energy,Oil & Gas E&P,NASDAQ,134.07,920547,7548032000,5.1873,138.12,108.38,-0.7808,5.68,31.86,23.54,21.98,0.0,74.5,3,151.95,84.25,-11.77,0.0,,8,,20260610
HALO,"Halozyme Therapeutics, Inc.",Healthcare,Biotechnology,NASDAQ,71.48,1622719,8478457856,2.2737,67.06,69.27,1.9462,-3.73,4.77,7.33,3.67,0.0,82.5,3,82.22,51.06,-13.06,0.0,,8,,20260610
AUKNY,Auckland International Airport Limited,Industrials,Airports & Air Services,PNK,23.72,101,8351575040,0.0935,24.16,23.68,-4.6675,-16.86,-4.59,-19.73,-13.71,0.0,38.25,3,29.59,20.69,-19.84,0.0,,8,,20260610
STBFY,Suntory Beverage & Food Limited,Consumer Defensive,Beverages - Non-Alcoholic,PNK,13.25,147139,8188490752,0.2302,13.91,15.08,-2.8794,-19.61,-22.4,-40.9,-29.1,0.0,20.75,4,16.91,12.83,-21.67,0.0,,8,,20260610
SM,SM Energy Company,Energy,Oil & Gas E&P,NYSE,31.08,4949942,7451389952,1.4946,30.44,24.02,0.4306,16.64,50.44,5.74,24.11,0.0,86.25,2,35.88,17.45,-13.38,0.0,,8,,20260610
ALBHF,Alibaba Health Information Technology Limited,Healthcare,Pharmaceutical Retailers,PNK,0.41,1539,9370046464,0.0137,0.55,0.71,-10.0658,-46.21,-47.15,-63.76,-53.56,0.0,2.5,4,0.9,0.41,-53.89,0.0,,8,,20260610
KLYCY,Kunlun Energy Company Limited,Energy,Oil & Gas Refining & Marketing,PNK,8.43,158,7302851072,0.1378,9.48,9.46,-7.6382,-30.1,-16.38,-31.55,-25.88,0.0,1.25,4,11.76,8.39,-28.36,0.0,,8,,20260610
NUVL,"Nuvalent, Inc.",Healthcare,Biotechnology,NASDAQ,123.25,670985,9752555520,6.8031,102.79,98.01,3.0074,11.39,4.35,33.54,17.79,0.0,87.5,2,123.62,71.13,-0.3,0.0,,8,,20260610
ELEEF,Element Fleet Management Corp.,Industrials,Rental & Leasing Services,PNK,19.24,22901,7618892800,0.4204,21.62,24.48,-5.6729,-25.97,-34.38,-40.93,-34.9,0.0,10.0,4,27.57,18.75,-30.21,0.0,,8,,20260610
NSANF,"Nissan Motor Co., Ltd.",Consumer Cyclical,Auto Manufacturers,PNK,2.1,9236,7342403072,0.1433,2.29,2.41,-1.2989,-25.14,-20.24,-41.42,-29.94,0.0,3.75,4,3.28,1.95,-35.98,0.0,,8,,20260610
FKKFY,"Fukuoka Financial Group, Inc.",Financial Services,Banks - Regional,PNK,19.47,1093,8333252608,0.5068,20.34,17.47,-1.7155,-12.26,16.56,35.92,17.1,0.0,64.5,3,23.94,12.06,-18.66,0.0,,8,,20260610
CORZ,"Core Scientific, Inc.",Technology,Software - Infrastructure,NASDAQ,27.01,13899833,8586081280,1.7316,22.04,18.23,2.8674,65.57,49.76,97.15,72.67,0.0,90.0,2,30.46,10.93,-11.33,0.0,,8,,20260610
YOU,"Clear Secure, Inc.",Technology,Software - Application,NYSE,53.19,1601995,7109443584,2.8823,55.0,40.99,-0.6283,6.79,52.45,82.79,53.17,0.0,75.75,3,62.73,24.06,-15.21,0.0,,8,,20260610
ACI,"Albertsons Companies, Inc.",Consumer Defensive,Grocery Stores,NYSE,15.66,6515679,7744415744,0.4771,16.48,17.21,-1.7162,-14.75,-15.43,-48.82,-28.61,0.0,32.75,4,22.78,15.36,-31.26,0.0,,8,,20260610
OSK,Oshkosh Corporation,Industrials,Farm & Heavy Construction Machinery,NYSE,132.62,707146,8269030400,5.0108,140.25,139.82,-1.5234,-23.94,-4.84,-1.24,-8.17,0.0,22.0,4,180.49,106.37,-26.52,0.0,,8,,20260610
ZWS,Zurn Elkay Water Solutions Corporation,Industrials,Pollution & Treatment Controls,NYSE,48.32,1058044,8095644160,1.203,48.5,47.36,-0.1456,-6.7,-4.52,9.07,0.37,0.0,73.25,3,53.76,35.06,-10.12,0.0,,8,,20260610
CWEN,"Clearway Energy, Inc.",Utilities,Utilities - Renewable,NYSE,38.94,968282,9349367808,1.283,38.89,34.56,0.0403,-4.27,9.12,9.89,6.08,0.0,88.75,2,41.74,27.67,-6.71,0.0,,8,,20260610
TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,NYSE,40.52,3144479,7599581184,1.1213,41.81,44.85,-1.149,-19.74,-16.31,-43.16,-27.91,0.0,35.25,4,54.82,38.04,-26.09,0.0,,8,,20260610
DUFRY,Avolta AG,Consumer Cyclical,Specialty Retail,PNK,5.96,84949,8433917440,0.1466,5.87,5.67,0.605,-3.98,-3.93,-7.69,-5.45,0.0,86.25,2,6.78,5.0,-12.09,0.0,,8,,20260610
SHBBF,SYENSQO SA,Basic Materials,Chemicals,PNK,74.54,1723,8055355904,2.0643,67.24,75.7,3.5363,23.75,-14.04,-27.68,-10.05,0.0,74.5,3,98.2,48.08,-24.1,0.0,,8,,20260610
SBSW,Sibanye Stillwater Limited,Basic Materials,Other Precious Metals & Mining,NYSE,9.59,5302598,6937121280,0.6371,12.29,12.53,-4.2456,-40.66,-28.2,21.99,-11.24,0.0,10.0,4,21.29,6.67,-54.96,0.0,,8,,20260610
